timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-06-12,7.95000000,8.55000000,7.86000000,8.22,6892.70000000,1718236799999,56859.05110000,2419,2998.97000000,24737.02210000,0,9.024041560989613
2024-06-13,8.21000000,8.21000000,7.78000000,7.83,2917.58000000,1718323199999,23287.70270000,1129,929.50000000,7426.79930000,0,9.00016072976982
2024-06-14,7.89000000,8.10000000,7.44000000,7.67,4653.11000000,1718409599999,36003.47730000,562,1962.61000000,15256.44490000,0,8.973557515174424
2024-06-15,7.70000000,7.93000000,7.64000000,7.9,1082.23000000,1718495999999,8431.70760000,1080,714.23000000,5562.00360000,0,8.952086364870935
2024-06-16,7.81000000,7.97000000,7.76000000,7.92,946.52000000,1718582399999,7439.12420000,101,793.27000000,6236.76080000,0,8.931444637573517
2024-06-17,7.88000000,7.88000000,7.01000000,7.47,7311.51000000,1718668799999,54866.20090000,749,1782.34000000,13528.77670000,0,8.902215744822046
2024-06-18,7.40000000,7.40000000,6.37000000,6.88,7698.02000000,1718755199999,52150.46240000,869,3974.08000000,26897.40840000,0,8.861771429925605
2024-06-19,6.87000000,7.11000000,6.78000000,6.91,3668.07000000,1718841599999,25588.56580000,1718,1568.16000000,10918.37430000,0,8.822736001327094
2024-06-20,7.05000000,7.18000000,6.71000000,6.9,5502.42000000,1718927999999,38436.31790000,1087,1478.63000000,10292.28760000,0,8.784281281300553
2024-06-21,6.90000000,7.03000000,6.82000000,6.94,5380.35000000,1719014399999,37238.62000000,654,2967.41000000,20579.49530000,0,8.747395655674541
2024-06-22,6.89000000,6.93000000,6.83000000,6.85,4725.65000000,1719100799999,32422.48370000,590,205.94000000,1418.30650000,0,8.70944774256105
2024-06-23,6.94000000,7.00000000,6.65000000,6.74,3790.44000000,1719187199999,25643.04200000,318,1539.22000000,10424.30870000,0,8.670058787709829
2024-06-24,6.75000000,6.94000000,6.40000000,6.94,20508.69000000,1719273599999,135999.77630000,1002,9831.36000000,65208.67570000,0,8.635457611955632
2024-06-25,6.93000000,7.30000000,6.83000000,6.94,4657.28000000,1719359999999,32625.45880000,570,1598.79000000,11219.99290000,0,8.601548459716518
2024-06-26,6.93000000,7.01000000,6.71000000,6.84,3250.34000000,1719446399999,22269.05250000,1086,1424.02000000,9743.76830000,0,8.566317490522188
2024-06-27,6.84000000,7.08000000,6.73000000,7.04,2743.57000000,1719532799999,19065.48810000,710,1069.45000000,7404.38030000,0,8.535791140711744
2024-06-28,6.97000000,7.11000000,6.84000000,6.87,3512.65000000,1719619199999,24578.48580000,816,1475.31000000,10330.15660000,0,8.50247531789751
2024-06-29,6.86000000,7.02000000,6.84000000,6.87,843.92000000,1719705599999,5859.33300000,590,442.09000000,3075.07430000,0,8.46982581153956
2024-06-30,6.88000000,7.08000000,6.79000000,7.06,1326.75000000,1719791999999,9192.41820000,377,662.72000000,4603.73610000,0,8.441629295308768
2024-07-01,7.08000000,7.21000000,6.94000000,7.08,6470.91000000,1719878399999,46195.06360000,490,1785.59000000,12731.30520000,0,8.414396709402594
2024-07-02,7.01000000,7.08000000,6.85000000,6.93,6037.06000000,1719964799999,42220.47210000,460,4799.92000000,33662.28990000,0,8.384708775214541
2024-07-03,6.97000000,6.99000000,6.50000000,6.6,11608.11000000,1720051199999,78342.41060000,941,5691.14000000,38469.60930000,0,8.34901459971025
2024-07-04,6.64000000,6.64000000,5.97000000,5.97,8688.41000000,1720137599999,54412.49900000,606,4376.27000000,27421.38290000,0,8.301434307716045
2024-07-05,5.94000000,6.08000000,5.22000000,5.55,25206.55000000,1720223999999,139316.21870000,1323,13820.00000000,75729.82760000,0,8.246405621561724
2024-07-06,5.57000000,6.17000000,5.48000000,5.98,4223.64000000,1720310399999,24111.10820000,253,2588.92000000,14782.90480000,0,8.201077509130489
2024-07-07,5.99000000,5.99000000,5.62000000,5.65,2913.06000000,1720396799999,16948.48610000,286,1392.29000000,8111.96460000,0,8.15005595894788
2024-07-08,5.55000000,6.00000000,5.34000000,5.84,5299.80000000,1720483199999,30249.84260000,424,2415.38000000,13783.59460000,0,8.103854839768921
2024-07-09,5.83000000,6.03000000,5.78000000,6.03,4240.13000000,1720569599999,25056.96290000,463,1986.25000000,11743.56750000,0,8.062377742973542
2024-07-10,6.02000000,6.25000000,5.72000000,6.15,4807.27000000,1720655999999,29253.95670000,293,1624.36000000,9932.68260000,0,8.024130188114071
2024-07-11,6.13000000,6.40000000,6.03000000,6.05,5671.24000000,1720742399999,35203.59180000,443,2360.55000000,14701.57250000,0,7.98464758435179
2024-07-12,6.04000000,6.13000000,5.91000000,6.09,5582.12000000,1720828799999,33798.28160000,386,2791.26000000,16903.48830000,0,7.946754632664754
2024-07-13,6.11000000,6.40000000,6.11000000,6.35,3090.14000000,1720915199999,19283.58380000,460,1741.79000000,10849.84180000,0,7.914819540011458
2024-07-14,6.34000000,6.70000000,6.33000000,6.64,7150.57000000,1721001599999,46903.97250000,718,2356.91000000,15505.41500000,0,7.889323149211229
2024-07-15,6.68000000,7.00000000,6.66000000,7.0,6430.72000000,1721087999999,43315.75150000,476,2684.17000000,18107.55800000,0,7.871536686227005
2024-07-16,7.05000000,7.16000000,6.62000000,7.06,7680.71000000,1721174399999,53252.47740000,463,3618.04000000,25196.24110000,0,7.855305952502465
2024-07-17,7.08000000,7.50000000,7.08000000,7.16,11658.52000000,1721260799999,84147.00540000,797,2844.22000000,20642.33630000,0,7.8413998334524155
2024-07-18,7.06000000,7.34000000,6.84000000,6.97,6390.09000000,1721347199999,44872.85250000,407,2457.89000000,17280.21730000,0,7.823971836783367
2024-07-19,7.01000000,7.50000000,6.90000000,7.45,7664.41000000,1721433599999,55086.09720000,562,2293.44000000,16732.97180000,0,7.8164924000477
2024-07-20,7.45000000,7.48000000,7.26000000,7.39,5111.37000000,1721519999999,37724.82980000,366,831.41000000,6152.10590000,0,7.807962552046746
2024-07-21,7.35000000,7.55000000,7.09000000,7.47,9735.53000000,1721606399999,71614.29600000,467,2033.51000000,15025.19370000,0,7.801203301005811
2024-07-22,7.57000000,7.63000000,7.17000000,7.21,6625.38000000,1721692799999,48908.79960000,252,2934.62000000,21507.71980000,0,7.789379234985694
2024-07-23,7.23000000,7.32000000,6.96000000,7.14,5140.54000000,1721779199999,36534.91180000,224,2890.21000000,20566.80600000,0,7.77639165028598
2024-07-24,7.01000000,7.34000000,6.78000000,6.78,4812.96000000,1721865599999,33686.87840000,184,1863.03000000,13125.35190000,0,7.7564638172802605
2024-07-25,6.79000000,6.84000000,6.43000000,6.64,4545.64000000,1721951999999,30159.43450000,300,1840.56000000,12215.05680000,0,7.734134540934655
2024-07-26,6.61000000,7.06000000,6.61000000,6.96,4065.43000000,1722038399999,27632.33960000,196,1853.81000000,12686.45810000,0,7.718651850115962
2024-07-27,7.01000000,7.40000000,6.99000000,7.13,4586.40000000,1722124799999,32934.06200000,264,2223.03000000,15928.27860000,0,7.706878813113643
2024-07-28,7.12000000,7.13000000,6.79000000,6.82,3190.27000000,1722211199999,22149.37830000,183,979.16000000,6815.03240000,0,7.68914123685137
2024-07-29,6.89000000,7.07000000,6.72000000,6.75,9994.11000000,1722297599999,69448.83410000,440,3430.55000000,23922.68290000,0,7.670358412114342
2024-07-30,6.75000000,6.92000000,6.53000000,6.61,8610.55000000,1722383999999,58346.74180000,477,4775.42000000,32376.89370000,0,7.649151243872055
2024-07-31,6.56000000,6.70000000,6.38000000,6.4,4681.86000000,1722470399999,30644.79600000,285,1786.88000000,11739.86500000,0,7.624168218994614
2024-08-01,6.44000000,6.46000000,6.07000000,6.42,7172.89000000,1722556799999,45203.23510000,344,2377.64000000,14957.98780000,0,7.600084854614721
2024-08-02,6.40000000,6.42000000,5.91000000,5.99,9201.78000000,1722643199999,56861.34590000,390,1370.93000000,8482.65030000,0,7.567883157522426
2024-08-03,6.00000000,6.32000000,5.48000000,5.57,11716.11000000,1722729599999,68331.60260000,532,4526.54000000,26448.51530000,0,7.527925494371978
2024-08-04,5.56000000,5.62000000,5.12000000,5.33,8185.09000000,1722815999999,44473.85210000,371,3920.96000000,21392.27660000,0,7.483966984484538
2024-08-05,5.34000000,5.37000000,4.29000000,4.99,40646.90000000,1722902399999,192914.06920000,1569,17807.08000000,84861.96440000,0,7.434087644794847
2024-08-06,4.98000000,5.32000000,4.98000000,5.12,8763.21000000,1722988799999,45525.33110000,542,5602.95000000,29129.45050000,0,7.3878058918989495
2024-08-07,5.15000000,5.33000000,4.95000000,5.09,9389.95000000,1723075199999,48297.32760000,527,4659.40000000,24048.84850000,0,7.341849774060971
2024-08-08,5.03000000,5.77000000,5.03000000,5.77,9084.61000000,1723161599999,49390.55060000,539,5914.65000000,32205.05300000,0,7.310412778579751
2024-08-09,5.77000000,5.92000000,5.65000000,5.73,10938.40000000,1723247999999,63298.29160000,439,3036.69000000,17532.17880000,0,7.278804523008156
2024-08-10,5.78000000,6.38000000,5.70000000,6.25,6916.55000000,1723334399999,41957.28960000,294,4677.17000000,28476.53460000,0,7.258228432547993
2024-08-11,6.25000000,6.25000000,5.76000000,5.77,4966.52000000,1723420799999,30061.26580000,443,1949.42000000,11809.12950000,0,7.228463863897033
2024-08-12,5.74000000,6.85000000,5.73000000,6.44,14914.53000000,1723507199999,96177.02230000,1377,7786.01000000,50280.89940000,0,7.212694586619092
2024-08-13,6.43000000,6.94000000,6.16000000,6.8,8863.71000000,1723593599999,57800.23360000,573,5078.20000000,33197.06440000,0,7.20444069488671
2024-08-14,6.77000000,6.96000000,6.62000000,6.69,9480.49000000,1723679999999,64265.57770000,397,2670.39000000,18047.30310000,0,7.194151880988976
2024-08-15,6.71000000,6.75000000,6.08000000,6.25,17298.54000000,1723766399999,111506.88910000,679,8349.68000000,53962.90820000,0,7.175268843369196
2024-08-16,6.26000000,6.49000000,5.80000000,5.93,15190.92000000,1723852799999,93018.38780000,682,4279.62000000,25883.40780000,0,7.150363466501812
2024-08-17,5.89000000,5.97000000,5.79000000,5.84,6696.63000000,1723939199999,39303.18870000,599,2100.21000000,12332.31890000,0,7.124156197171776
2024-08-18,5.82000000,6.16000000,5.79000000,5.8,11009.53000000,1724025599999,64721.81490000,837,4726.25000000,27905.90290000,0,7.09767307322834
2024-08-19,5.78000000,6.06000000,5.75000000,6.04,15887.43000000,1724111999999,94172.63210000,708,5025.33000000,29762.65560000,0,7.076519611763773
2024-08-20,6.04000000,6.45000000,5.94000000,6.05,10663.53000000,1724198399999,65243.06210000,341,3547.22000000,21880.78910000,0,7.055989219528498
2024-08-21,6.09000000,6.37000000,6.02000000,6.35,20910.49000000,1724284799999,130358.80950000,549,9729.54000000,60758.06260000,0,7.041869435137928
2024-08-22,6.37000000,6.52000000,6.26000000,6.52,23190.15000000,1724371199999,147454.86930000,448,10316.57000000,65476.14010000,0,7.031432046435169
2024-08-23,6.50000000,7.20000000,6.49000000,7.1,53527.84000000,1724457599999,366974.74670000,1107,25168.73000000,173089.50280000,0,7.032803405506465
2024-08-24,7.08000000,7.39000000,7.05000000,7.16,25892.34000000,1724543999999,185984.98900000,853,8730.58000000,62821.84160000,0,7.0353473373963356
2024-08-25,7.16000000,7.48000000,6.83000000,7.33,130399.83000000,1724630399999,943609.58900000,2828,56991.98000000,413343.62890000,0,7.041240390648409
2024-08-26,7.34000000,7.37000000,6.96000000,7.01,29569.65000000,1724716799999,212054.76510000,1141,6932.54000000,49456.83200000,0,7.04061558283544
2024-08-27,7.10000000,7.56000000,6.71000000,6.84,165440.58000000,1724803199999,1190787.88340000,5642,77766.77000000,561023.01400000,0,7.036603271178731
2024-08-28,6.82000000,7.28000000,6.50000000,6.74,67477.98000000,1724889599999,461734.10760000,2562,26466.61000000,181709.05810000,0,7.030671205755157
2024-08-29,6.75000000,7.27000000,6.60000000,6.79,137725.41000000,1724975999999,958627.33280000,3689,82443.98000000,573547.01400000,0,7.025857781640053
2024-08-30,6.79000000,7.03000000,6.39000000,6.73,81787.08000000,1725062399999,549752.67300000,1638,26881.94000000,181470.90220000,0,7.019940626007252
2024-08-31,6.71000000,6.79000000,6.40000000,6.49,40020.48000000,1725148799999,265481.97900000,1412,12233.87000000,81229.10120000,0,7.009341813487107
2024-09-01,6.49000000,6.51000000,6.11000000,6.18,43301.76000000,1725235199999,271786.88360000,831,12470.70000000,78470.40670000,0,6.9927549772173645
