timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-06-05,36.07000000,36.89000000,35.94000000,36.55,152844.93000000,1717631999999,5560266.05300000,8421,77100.41000000,2804140.60870000,0,38.978977980666166
2024-06-06,36.58000000,37.18000000,35.71000000,35.88,118844.06000000,1717718399999,4340210.55330000,10607,61486.02000000,2244708.77390000,0,38.91699842105284
2024-06-07,35.85000000,36.86000000,29.10000000,33.51,202254.78000000,1717804799999,6947938.21210000,21276,103536.23000000,3565731.17310000,0,38.80885845263178
2024-06-08,33.49000000,33.71000000,31.94000000,32.26,60763.75000000,1717891199999,1991529.06630000,6288,32847.22000000,1077421.16510000,0,38.67788128357915
2024-06-09,32.27000000,33.01000000,32.04000000,32.96,87599.79000000,1717977599999,2844566.13800000,6306,45062.51000000,1463142.80220000,0,38.56352365790757
2024-06-10,32.99000000,33.45000000,32.03000000,32.27,211679.63000000,1718063999999,6913584.56230000,8740,106534.92000000,3478924.19870000,0,38.437653184749415
2024-06-11,32.27000000,32.37000000,30.62000000,31.54,246641.61000000,1718150399999,7831562.30820000,14311,123984.52000000,3936565.81980000,0,38.29970012105443
2024-06-12,31.54000000,33.98000000,20.10000000,33.27,271754.48000000,1718236799999,8881026.78810000,18903,130914.94000000,4277564.39620000,0,38.19910611863334
2024-06-13,33.26000000,33.42000000,30.92000000,30.98,160776.04000000,1718323199999,5157257.80970000,13521,82269.99000000,2638620.49600000,0,38.05472399626067
2024-06-14,31.00000000,32.16000000,29.30000000,30.27,200841.02000000,1718409599999,6238788.27320000,17048,101314.98000000,3149135.25390000,0,37.89902951633545
2024-06-15,30.27000000,30.62000000,29.90000000,29.99,93875.50000000,1718495999999,2836697.25080000,8952,45854.24000000,1385455.70120000,0,37.740848926008745
2024-06-16,30.00000000,30.46000000,29.65000000,30.05,116222.93000000,1718582399999,3490572.31480000,13121,60079.67000000,1803556.72100000,0,37.58703194748857
2024-06-17,30.05000000,30.33000000,27.29000000,28.49,241556.35000000,1718668799999,6952189.83280000,21663,126057.25000000,3625210.44070000,0,37.4050913085388
2024-06-18,28.45000000,28.53000000,24.86000000,26.59,360259.54000000,1718755199999,9499399.08530000,23902,174662.09000000,4603146.95580000,0,37.18878948236802
2024-06-19,26.57000000,27.65000000,26.38000000,26.94,188512.76000000,1718841599999,5110922.34620000,11044,91885.65000000,2491047.86530000,0,36.98381369272066
2024-06-20,26.93000000,28.87000000,26.68000000,27.56,279730.77000000,1718927999999,7721523.60960000,23747,147556.00000000,4074741.35560000,0,36.79533741886625
