timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-04-17,0.70050000,0.71010000,0.65660000,0.668,652517.00000000,1713398399999,445346.20345000,2686,389489.10000000,265310.44351000,0,0.9409015344671147
2024-04-18,0.66750000,0.69180000,0.65010000,0.6769,971901.90000000,1713484799999,651370.26560000,2236,670695.80000000,448860.80326000,0,0.9356215037777723
2024-04-19,0.67400000,0.69120000,0.62000000,0.673,4736836.90000000,1713571199999,3175789.09614000,4864,2244277.50000000,1505766.89622000,0,0.9303690737022169
2024-04-20,0.67310000,0.74050000,0.66410000,0.7385,3283230.30000000,1713657599999,2311319.69764000,3180,1548313.80000000,1089808.94692000,0,0.9265316922281726
2024-04-21,0.73820000,0.74480000,0.70090000,0.7141,2416918.70000000,1713743999999,1745855.90584000,2828,1176952.90000000,849921.61934000,0,0.9222830583836091
2024-04-22,0.71370000,0.74990000,0.70930000,0.7428,3470063.80000000,1713830399999,2552214.92838000,2862,1790153.30000000,1316484.53183000,0,0.9186933972159369
2024-04-23,0.74240000,0.74870000,0.72290000,0.7293,2447391.40000000,1713916799999,1795576.25678000,2333,1289060.40000000,945499.10560000,0,0.9149055292716182
2024-04-24,0.72900000,0.76440000,0.69770000,0.7047,3621225.80000000,1714003199999,2648824.52136000,4039,1843677.80000000,1348070.70733000,0,0.9107014186861858
2024-04-25,0.70480000,0.72750000,0.69110000,0.7206,3079594.40000000,1714089599999,2187000.32008000,3176,1567564.90000000,1113183.93413000,0,0.9068993903124621
2024-04-26,0.72030000,0.73170000,0.69980000,0.7024,4123221.60000000,1714175999999,2948986.45369000,3917,2082145.70000000,1488815.38190000,0,0.9028094025062129
2024-04-27,0.70320000,0.73530000,0.67930000,0.7316,1563569.90000000,1714262399999,1105410.94925000,1877,811482.10000000,573213.02375000,0,0.8993852144560887
2024-04-28,0.73280000,0.74830000,0.71830000,0.7212,1459693.80000000,1714348799999,1073512.29301000,2292,715248.10000000,526034.90881000,0,0.8958215101669669
2024-04-29,0.71960000,0.73300000,0.68840000,0.7039,4472060.00000000,1714435199999,3147782.06449000,4086,2213305.30000000,1557164.17568000,0,0.8919830799636275
2024-04-30,0.70430000,0.71150000,0.64610000,0.6663,3856166.90000000,1714521599999,2544170.02066000,3231,2000057.10000000,1319395.12732000,0,0.8874694183643549
