timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-01-18,0.52700000,0.52720000,0.49000000,0.5014,1336975.00000000,1705622399999,681211.30489000,1540,829069.40000000,421955.72927000,0,0.6170571195251151
2024-01-19,0.50270000,0.50420000,0.47080000,0.504,1881016.90000000,1705708799999,929480.48560000,2091,912955.90000000,450439.04743000,0,0.6147959771346128
2024-01-20,0.50350000,0.51920000,0.49880000,0.5156,1417045.30000000,1705795199999,724246.76114000,1724,688243.10000000,351593.30664000,0,0.6128120575919205
2024-01-21,0.51550000,0.52000000,0.50230000,0.5028,1179381.60000000,1705881599999,606496.83942000,1415,690279.60000000,354738.97910000,0,0.6106118164400821
2024-01-22,0.50350000,0.50580000,0.47640000,0.4781,2398674.20000000,1705967999999,1175514.83161000,2773,1182633.00000000,579153.14765000,0,0.6079615801112804
2024-01-23,0.47790000,0.48550000,0.44750000,0.4771,3245109.90000000,1706054399999,1516768.22222000,3313,1283685.90000000,598902.13762000,0,0.6053443485090548
2024-01-24,0.47690000,0.48000000,0.46350000,0.4762,4103441.70000000,1706140799999,1937350.09236000,3384,1484112.90000000,700153.57358000,0,0.6027614615388738
2024-01-25,0.47610000,0.48370000,0.45860000,0.4668,2060937.30000000,1706227199999,970904.12693000,1920,846003.20000000,398139.40619000,0,0.6000422323080963
2024-01-26,0.46550000,0.49000000,0.46320000,0.4849,2208244.30000000,1706313599999,1059148.14980000,1730,773184.90000000,370083.20697000,0,0.5977393876619344
2024-01-27,0.48510000,0.48980000,0.47540000,0.4863,1430358.70000000,1706399999999,690776.01539000,1227,943184.90000000,455305.74259000,0,0.5955105999086957
2024-01-28,0.48610000,0.50030000,0.48450000,0.49,1742952.00000000,1706486399999,859353.07913000,1588,664513.40000000,327703.61256000,0,0.5934003879105217
2024-01-29,0.49020000,0.52820000,0.48360000,0.526,2519025.80000000,1706572799999,1274540.07027000,2267,1127044.10000000,571519.66369000,0,0.5920523801523113
2024-01-30,0.52620000,0.53660000,0.51240000,0.5138,3064997.80000000,1706659199999,1608656.15129000,2751,1206408.10000000,631827.85155000,0,0.5904873325492651
2024-01-31,0.51370000,0.59540000,0.49350000,0.4979,2779747.60000000,1706745599999,1409657.81724000,2286,1404800.90000000,712112.43713000,0,0.5886355858982798
2024-02-01,0.49800000,0.50830000,0.48560000,0.5076,1859232.70000000,1706831999999,918903.17318000,2166,725452.20000000,358455.80454000,0,0.5870148741803142
2024-02-02,0.50820000,0.52380000,0.50400000,0.5142,2453276.40000000,1706918399999,1257470.82442000,2601,825901.50000000,422599.13649000,0,0.5855585766967079
2024-02-03,0.51440000,0.52520000,0.51170000,0.5123,1263275.40000000,1707004799999,655549.79161000,1620,377997.90000000,195650.08700000,0,0.5840934051627736
2024-02-04,0.51240000,0.51240000,0.49330000,0.4933,584379.40000000,1707091199999,295116.85494000,701,259075.70000000,131028.79965000,0,0.5822775370595181
2024-02-05,0.49280000,0.50540000,0.48680000,0.4934,1032329.00000000,1707177599999,512484.70397000,2038,456270.50000000,226626.22436000,0,0.5804999863183278
2024-02-06,0.49410000,0.50380000,0.48720000,0.4981,1375285.80000000,1707263999999,681173.60594000,2238,560004.90000000,276961.25888000,0,0.5788519865919612
2024-02-07,0.49940000,0.50220000,0.47350000,0.5022,2287466.00000000,1707350399999,1112711.60902000,3103,1177170.30000000,570127.95032000,0,0.577318946860122
2024-02-08,0.50210000,0.53590000,0.50210000,0.5301,3711670.60000000,1707436799999,1937172.23572000,4323,1246393.10000000,651860.36367000,0,0.5763745679229195
2024-02-09,0.53010000,0.54890000,0.52800000,0.5402,2392279.40000000,1707523199999,1290733.15582000,2839,719560.90000000,387575.01242000,0,0.5756510765644611
2024-02-10,0.54110000,0.55790000,0.52880000,0.5515,1325203.70000000,1707609599999,718144.59788000,1592,690474.70000000,373928.44648000,0,0.5751680550331719
2024-02-11,0.55250000,0.56550000,0.53600000,0.5417,2309233.90000000,1707695999999,1276209.69717000,2568,1261771.40000000,696031.24958000,0,0.5744986939325085
2024-02-12,0.54160000,0.56580000,0.53070000,0.5593,2386431.80000000,1707782399999,1312454.32056000,3413,1265622.40000000,696296.77181000,0,0.5741947200538583
2024-02-13,0.55930000,0.56470000,0.53440000,0.5449,2099092.30000000,1707868799999,1150750.88562000,2740,1110100.60000000,608281.83294000,0,0.5736088256527812
2024-02-14,0.54450000,0.58320000,0.54030000,0.5778,2191018.90000000,1707955199999,1244739.96555000,3170,1018214.70000000,576590.31045000,0,0.5736926491397255
2024-02-15,0.57730000,0.61400000,0.57120000,0.6095,4062184.70000000,1708041599999,2416180.48783000,4916,2259659.40000000,1346804.01729000,0,0.574408796156931
2024-02-16,0.60930000,0.61440000,0.58190000,0.5989,3136226.30000000,1708127999999,1879080.17926000,3344,1735250.70000000,1038453.00937000,0,0.5748986202337923
2024-02-17,0.59880000,0.61040000,0.56920000,0.6093,2570254.30000000,1708214399999,1516938.26440000,3045,1389637.10000000,820529.95001000,0,0.5755866478291165
2024-02-18,0.60970000,0.63840000,0.60970000,0.6192,3838500.00000000,1708300799999,2392464.18868000,4669,2133462.60000000,1330704.29490000,0,0.5764589148725342
2024-02-19,0.61960000,0.63830000,0.61500000,0.6305,2968024.90000000,1708387199999,1859386.87672000,4023,1667811.00000000,1044209.99287000,0,0.5775397365750835
2024-02-20,0.63090000,0.64120000,0.59600000,0.622,6098202.50000000,1708473599999,3795017.97635000,5972,3258038.70000000,2026752.55830000,0,0.5784289418435818
2024-02-21,0.62170000,0.62290000,0.57450000,0.5985,4595108.40000000,1708559999999,2724818.22467000,4083,2797306.40000000,1659168.66362000,0,0.5788303630067102
